## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-06T02:31:56.083Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2001. Tsawwassen - Swartz Bay Ferry Route Thermosalinograph Deployed 2001-03-22. Ocean Networks Canada Society. Subset Query: 30975486. Accessed 2025-06-06."  / Citation Title
#METADATF:  No Metadata File generated           / Metadata file name
#SEARCHID:  50338060                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEPLDATE: 2011-02-11T00:00:00.000Z              / Station Deployment Date 
#STNNAME:   OceanNetworksCanada-MobilePlatforms-BritishColumbiaFerries-Tsawwassen-SwartzBayFerryRoute  / Station Name 
#STNCODE:   TWSB                                 / Station Code 
#LATITUDE:    "48.689140 to 49.006900"           / Latitude North
#LONGITUDE: "-123.447400 to -123.120240"         / Longitude East
#DEPTH:         3.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Thermosalinograph                       / Device Category
#DEVNAME: "Sea-Bird Thermosalinograph 21 (SN 3103)"  / Device Name
#DEVCODE:  SBETSG21-3103                         / Device Code
#DEVID:    22796                                 / Device ID
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-02-11T19:00:00.000Z             / Data Start Time
#DATETO:    2011-04-10T06:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2001-03-22T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   30                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 5513                                 / Samples in File
#TOTSMPEXP: 5517                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  WARNING: temporal resampling may not be appropriate for spatial / mobile data.  / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Latitude (deg)", "Latitude QC Flag", "Latitude Count", "Longitude (deg)", "Longitude QC Flag", "Longitude Count"
## END HEADER
2011-02-28T16:07:30.000Z, 3.0595961, 7, 30, 48.959693333, 7, 30, -123.184624667, 7, 30
2011-02-28T16:22:30.000Z, 2.962962967, 7, 30, 49.003384667, 7, 30, -123.137072667, 7, 30
2011-02-28T16:37:30.000Z, 2.986119867, 7, 30, 49.006254, 7, 30, -123.134366, 7, 30
2011-02-28T16:52:30.000Z, 2.968595967, 7, 30, 49.005932667, 7, 30, -123.134576, 7, 30
2011-02-28T17:07:30.000Z, 2.9724308, 7, 30, 48.98659, 7, 30, -123.163328, 7, 30
2011-02-28T17:22:30.000Z, 3.0047947, 7, 30, 48.931408667, 7, 30, -123.239196, 7, 30
2011-02-28T17:37:30.000Z, 3.114196367, 7, 30, 48.874895333, 7, 30, -123.308392667, 7, 30
2011-02-28T17:52:30.000Z, 3.1867269, 7, 30, 48.825997333, 7, 30, -123.346868, 7, 30
2011-02-28T18:07:30.000Z, 3.178996867, 7, 30, 48.749978667, 7, 30, -123.345249333, 7, 30
2011-02-28T18:22:30.000Z, 3.140773867, 7, 30, 48.695194667, 7, 30, -123.387544667, 7, 30
2011-02-28T18:37:30.000Z, 3.111874933, 7, 30, 48.689922, 7, 30, -123.412318, 7, 30
2011-02-28T18:52:30.000Z, 3.142476667, 7, 30, 48.690396667, 7, 30, -123.412909333, 7, 30
2011-02-28T19:07:30.000Z, 3.066104433, 7, 30, 48.716277333, 7, 30, -123.419068667, 7, 30
2011-02-28T19:22:30.000Z, 3.127714633, 7, 30, 48.775319333, 7, 30, -123.357732667, 7, 30
2011-02-28T19:37:30.000Z, 3.194595233, 7, 30, 48.845164667, 7, 30, -123.34046, 7, 30
2011-02-28T19:52:30.000Z, 3.202519167, 7, 30, 48.895574667, 7, 30, -123.275222, 7, 30
2011-02-28T20:07:30.000Z, 3.1094086, 7, 30, 48.954992, 7, 30, -123.193561333, 7, 30
2011-02-28T20:22:30.000Z, 2.9866716, 7, 30, 49.002364, 7, 30, -123.138296667, 7, 30
2011-02-28T20:37:30.000Z, 2.943641433, 7, 30, 49.006278, 7, 30, -123.134317333, 7, 30
2011-02-28T20:52:30.000Z, 2.959950933, 7, 30, 49.005268, 7, 30, -123.135276667, 7, 30
2011-02-28T21:07:30.000Z, 2.986081733, 7, 30, 48.973269333, 7, 30, -123.173369333, 7, 30
2011-02-28T21:22:30.000Z, 3.079704933, 7, 30, 48.917609333, 7, 30, -123.251465333, 7, 30
2011-02-28T21:37:30.000Z, 3.136346833, 7, 30, 48.866233333, 7, 30, -123.320506, 7, 30
2011-02-28T21:52:30.000Z, 3.205649967, 7, 30, 48.809356, 7, 30, -123.344978667, 7, 30
2011-02-28T22:07:30.000Z, 3.176980833, 7, 30, 48.731465333, 7, 30, -123.348109333, 7, 30
2011-02-28T22:22:30.000Z, 3.108144433, 7, 30, 48.691503333, 7, 30, -123.400852, 7, 30
2011-02-28T22:37:30.000Z, 3.087536433, 7, 30, 48.689942, 7, 30, -123.412352667, 7, 30
2011-02-28T22:52:30.000Z, 3.1014281, 7, 30, 48.690592, 7, 30, -123.413032, 7, 30
2011-02-28T23:07:30.000Z, 3.074394, 7, 30, 48.721178, 7, 30, -123.418978, 7, 30
2011-02-28T23:22:30.000Z, 3.150053033, 7, 30, 48.782624667, 7, 30, -123.355726, 7, 30
2011-02-28T23:37:30.000Z, 3.195374833, 7, 30, 48.847716, 7, 30, -123.343602667, 7, 30
2011-02-28T23:52:30.000Z, 3.173779033, 7, 30, 48.886662667, 7, 30, -123.284201333, 7, 30
2011-03-01T00:07:30.000Z, 3.112699367, 7, 30, 48.946776, 7, 30, -123.205252, 7, 30
2011-03-01T00:22:30.000Z, 3.022572667, 7, 30, 48.998522, 7, 30, -123.14116, 7, 30
2011-03-01T00:37:30.000Z, 2.976041433, 7, 30, 49.006288, 7, 30, -123.134300667, 7, 30
2011-03-01T00:52:30.000Z, 2.9654404, 7, 30, 49.006124667, 7, 30, -123.134428667, 7, 30
2011-03-01T01:07:30.000Z, 2.942016267, 7, 30, 48.989014, 7, 30, -123.161888667, 7, 30
2011-03-01T01:22:30.000Z, 3.001989033, 7, 30, 48.934657333, 7, 30, -123.235148667, 7, 30
2011-03-01T01:37:30.000Z, 3.1129634, 7, 30, 48.876356, 7, 30, -123.305999333, 7, 30
2011-03-01T01:52:30.000Z, 3.1785432, 7, 30, 48.819996, 7, 30, -123.345542667, 7, 30
2011-03-01T02:07:30.000Z, 3.1807593, 7, 30, 48.739864667, 7, 30, -123.347362667, 7, 30
2011-03-01T02:22:30.000Z, 3.1435831, 7, 30, 48.692906667, 7, 30, -123.39755, 7, 30
2011-03-01T02:37:30.000Z, 3.1497228, 7, 30, 48.689783333, 7, 30, -123.412215333, 7, 30
2011-03-01T02:52:30.000Z, 3.156691133, 7, 30, 48.691172667, 7, 30, -123.414142667, 7, 30
2011-03-01T03:07:30.000Z, 3.086531, 7, 30, 48.725890667, 7, 30, -123.413980667, 7, 30
2011-03-01T03:22:30.000Z, 3.145288467, 7, 30, 48.789706, 7, 30, -123.352818667, 7, 30
2011-03-01T03:37:30.000Z, 3.1780992, 7, 30, 48.851756667, 7, 30, -123.337454, 7, 30
2011-03-01T03:52:30.000Z, 3.149770333, 7, 30, 48.895886667, 7, 30, -123.270546667, 7, 30
2011-03-01T04:07:30.000Z, 3.002203467, 7, 30, 48.955375333, 7, 30, -123.190067333, 7, 30
2011-03-01T04:22:30.000Z, 2.943078667, 7, 30, 49.00269, 7, 30, -123.13717, 7, 30
2011-03-01T04:37:30.000Z, 2.9126596, 7, 30, 49.006330667, 7, 30, -123.134341333, 7, 30
2011-03-01T04:52:30.000Z, 2.905241267, 7, 30, 49.002262, 7, 30, -123.137587333, 7, 30
2011-03-01T05:07:30.000Z, 2.944650767, 7, 30, 48.962029333, 7, 30, -123.189855333, 7, 30
2011-03-01T05:22:30.000Z, 2.9609345, 7, 30, 48.905672, 7, 30, -123.269059333, 7, 30
2011-03-01T05:37:30.000Z, 3.153931367, 7, 30, 48.858198, 7, 30, -123.331754667, 7, 30
2011-03-01T05:52:30.000Z, 3.166785933, 7, 30, 48.799736, 7, 30, -123.344613333, 7, 30
2011-03-01T06:07:30.000Z, 3.181634167, 7, 30, 48.724431333, 7, 30, -123.352550667, 7, 30
2011-03-01T06:22:30.000Z, 3.160998033, 7, 30, 48.691138667, 7, 30, -123.406418, 7, 30
2011-03-01T06:37:30.000Z, 3.170071533, 7, 30, 48.689863333, 7, 30, -123.412366667, 7, 30
2011-03-01T06:52:30.000Z, NaN, 4, 0, 48.689824667, 7, 30, -123.412372, 7, 30
2011-03-01T07:07:30.000Z, NaN, 4, 0, 48.689808667, 7, 30, -123.412380667, 7, 30
2011-03-01T07:22:30.000Z, NaN, 4, 0, 48.689804, 7, 30, -123.412314667, 7, 30
2011-03-01T07:37:30.000Z, NaN, 4, 0, 48.689878667, 7, 30, -123.41228, 7, 30
2011-03-01T07:52:30.000Z, NaN, 4, 0, 48.689901333, 7, 30, -123.412276667, 7, 30
2011-03-01T08:07:30.000Z, NaN, 4, 0, 48.689921333, 7, 30, -123.412294, 7, 30
2011-03-01T08:22:30.000Z, NaN, 4, 0, 48.689905333, 7, 30, -123.412308667, 7, 30
2011-03-01T08:37:30.000Z, NaN, 4, 0, 48.689908, 7, 30, -123.412321333, 7, 30
2011-03-01T08:52:30.000Z, NaN, 4, 0, 48.689996667, 7, 30, -123.412364667, 7, 30
2011-03-01T09:07:30.000Z, NaN, 4, 0, 48.689941333, 7, 30, -123.412218667, 7, 30
2011-03-01T09:22:30.000Z, NaN, 4, 0, 48.689909333, 7, 30, -123.412210667, 7, 30
2011-03-01T09:37:30.000Z, NaN, 4, 0, 48.690018667, 7, 30, -123.412246667, 7, 30
2011-03-01T09:52:30.000Z, NaN, 4, 0, 48.689979333, 7, 30, -123.412259333, 7, 30
2011-03-01T10:07:30.000Z, NaN, 4, 0, 48.689979333, 7, 30, -123.412278667, 7, 30
2011-03-01T10:22:30.000Z, NaN, 4, 0, 48.689913333, 7, 30, -123.412324, 7, 30
2011-03-01T10:37:30.000Z, NaN, 4, 0, 48.689921333, 7, 30, -123.412436667, 7, 30
2011-03-01T10:52:30.000Z, NaN, 4, 0, 48.69002, 7, 30, -123.412433333, 7, 30
2011-03-01T11:07:30.000Z, NaN, 4, 0, 48.689963333, 7, 30, -123.412360667, 7, 30
2011-03-01T11:22:30.000Z, NaN, 4, 0, 48.689976667, 7, 30, -123.412275333, 7, 30
2011-03-01T11:37:30.000Z, NaN, 4, 0, 48.689999333, 7, 30, -123.412272, 7, 30
2011-03-01T11:52:30.000Z, NaN, 4, 0, 48.690045333, 7, 30, -123.412258667, 7, 30
2011-03-01T12:07:30.000Z, NaN, 4, 0, 48.689960667, 7, 30, -123.412232667, 7, 30
2011-03-01T12:22:30.000Z, NaN, 4, 0, 48.689913333, 7, 30, -123.412186667, 7, 30
2011-03-01T12:37:30.000Z, NaN, 4, 0, 48.689884667, 7, 30, -123.41231, 7, 30
2011-03-01T12:52:30.000Z, NaN, 4, 0, 48.689816, 7, 30, -123.412296, 7, 30
2011-03-01T13:07:30.000Z, NaN, 4, 0, 48.689835333, 7, 30, -123.412288667, 7, 30
2011-03-01T13:22:30.000Z, NaN, 4, 0, 48.689869333, 7, 30, -123.412281333, 7, 30
2011-03-01T13:37:30.000Z, NaN, 4, 0, 48.689921333, 7, 30, -123.412230667, 7, 30
2011-03-01T13:52:30.000Z, NaN, 4, 0, 48.68991, 7, 30, -123.412238667, 7, 30
2011-03-01T14:07:30.000Z, NaN, 4, 0, 48.689856667, 7, 30, -123.412234667, 7, 30
2011-03-01T14:22:30.000Z, NaN, 4, 0, 48.68984, 7, 30, -123.412233333, 7, 30
2011-03-01T14:37:30.000Z, NaN, 6, 1, 48.689870667, 7, 30, -123.412336667, 7, 30
2011-03-01T14:52:30.000Z, 3.117436933, 7, 30, 48.696303333, 7, 30, -123.422248667, 7, 30
2011-03-01T15:07:30.000Z, 3.078556, 7, 30, 48.737362667, 7, 30, -123.393052667, 7, 30
2011-03-01T15:22:30.000Z, 3.170044533, 7, 30, 48.804186, 7, 30, -123.346578667, 7, 30
2011-03-01T15:37:30.000Z, 3.187406067, 7, 30, 48.859736667, 7, 30, -123.328421333, 7, 30
2011-03-01T15:52:30.000Z, 3.118444333, 7, 30, 48.908498, 7, 30, -123.257876667, 7, 30
2011-03-01T16:07:30.000Z, 3.0841404, 7, 30, 48.966604667, 7, 30, -123.180582667, 7, 30
2011-03-01T16:22:30.000Z, 3.021659967, 7, 30, 49.004612, 7, 30, -123.135762, 7, 30
2011-03-01T16:37:30.000Z, 3.080831333, 7, 30, 49.006298667, 7, 30, -123.134340667, 7, 30
2011-03-01T16:52:30.000Z, 3.093047367, 7, 30, 49.003291333, 7, 30, -123.138362667, 7, 30
2011-03-01T17:07:30.000Z, 3.034139933, 7, 30, 48.962978667, 7, 30, -123.19893, 7, 30
2011-03-01T17:22:30.000Z, 3.078490133, 7, 30, 48.903912, 7, 30, -123.277322667, 7, 30
2011-03-01T17:37:30.000Z, 3.1238444, 7, 30, 48.850618667, 7, 30, -123.336904, 7, 30
2011-03-01T17:52:30.000Z, 3.186608067, 7, 30, 48.781360667, 7, 30, -123.344486667, 7, 30
2011-03-01T18:07:30.000Z, 3.1802931, 7, 30, 48.709239333, 7, 30, -123.364158667, 7, 30
2011-03-01T18:22:30.000Z, 3.163648967, 7, 30, 48.690398, 7, 30, -123.411438, 7, 30
2011-03-01T18:37:30.000Z, 3.174298033, 7, 30, 48.689902, 7, 30, -123.412328667, 7, 30
2011-03-01T18:52:30.000Z, 3.167969067, 7, 30, 48.697204, 7, 30, -123.423291333, 7, 30
2011-03-01T19:07:30.000Z, 3.1031342, 7, 30, 48.741362, 7, 30, -123.392717333, 7, 30
2011-03-01T19:22:30.000Z, 3.154536, 7, 30, 48.809192667, 7, 30, -123.349900667, 7, 30
2011-03-01T19:37:30.000Z, 3.215481833, 7, 30, 48.864554667, 7, 30, -123.321498667, 7, 30
2011-03-01T19:52:30.000Z, 3.176746833, 7, 30, 48.917396667, 7, 30, -123.249431333, 7, 30
2011-03-01T20:07:30.000Z, 3.101017333, 7, 30, 48.973908667, 7, 30, -123.175187333, 7, 30
2011-03-01T20:22:30.000Z, 3.059172433, 7, 30, 49.005499333, 7, 30, -123.135088, 7, 30
2011-03-01T20:37:30.000Z, 3.113757333, 7, 30, 49.006308, 7, 30, -123.134343333, 7, 30
2011-03-01T20:52:30.000Z, 3.119585367, 7, 30, 49.002239333, 7, 30, -123.140969333, 7, 30
2011-03-01T21:07:30.000Z, 3.072829367, 7, 30, 48.959598, 7, 30, -123.204211333, 7, 30
2011-03-01T21:22:30.000Z, 3.099501333, 7, 30, 48.903987333, 7, 30, -123.280909333, 7, 30
2011-03-01T21:37:30.000Z, 3.180606967, 7, 30, 48.857383333, 7, 30, -123.33223, 7, 30
2011-03-01T21:52:30.000Z, 3.206037567, 7, 30, 48.799135333, 7, 30, -123.341235333, 7, 30
2011-03-01T22:07:30.000Z, 3.187052567, 7, 30, 48.722796, 7, 30, -123.353732667, 7, 30
2011-03-01T22:22:30.000Z, 3.178384633, 7, 30, 48.690733333, 7, 30, -123.407806667, 7, 30
2011-03-01T22:37:30.000Z, 3.1777374, 7, 30, 48.689960667, 7, 30, -123.412363333, 7, 30
2011-03-01T22:52:30.000Z, 3.1771741, 7, 30, 48.694496667, 7, 30, -123.419744667, 7, 30
2011-03-01T23:07:30.000Z, 3.124968733, 7, 30, 48.737956667, 7, 30, -123.397558, 7, 30
2011-03-01T23:22:30.000Z, 3.155966567, 7, 30, 48.805378, 7, 30, -123.349346, 7, 30
2011-03-01T23:37:30.000Z, 3.2045268, 7, 30, 48.859128667, 7, 30, -123.330581333, 7, 30
2011-03-01T23:52:30.000Z, 3.138930067, 7, 30, 48.907093333, 7, 30, -123.263513333, 7, 30
2011-03-02T00:07:30.000Z, 3.108854167, 7, 30, 48.965165333, 7, 30, -123.183622, 7, 30
2011-03-02T00:22:30.000Z, 3.0553785, 7, 30, 49.003956, 7, 30, -123.136118, 7, 30
2011-03-02T00:37:30.000Z, 3.0607168, 7, 30, 49.006284667, 7, 30, -123.134341333, 7, 30
2011-03-02T00:52:30.000Z, 3.0589213, 7, 30, 49.005515333, 7, 30, -123.134808667, 7, 30
2011-03-02T01:07:30.000Z, 3.046122367, 7, 30, 48.980135333, 7, 30, -123.172608667, 7, 30
2011-03-02T01:22:30.000Z, 3.101441567, 7, 30, 48.922351333, 7, 30, -123.250748667, 7, 30
2011-03-02T01:37:30.000Z, 3.1391451, 7, 30, 48.865354, 7, 30, -123.322668, 7, 30
2011-03-02T01:52:30.000Z, 3.2056647, 7, 30, 48.801434, 7, 30, -123.344784, 7, 30
2011-03-02T02:07:30.000Z, 3.169507, 7, 30, 48.721866667, 7, 30, -123.35488, 7, 30
2011-03-02T02:22:30.000Z, 3.1639813, 7, 30, 48.690837333, 7, 30, -123.407897333, 7, 30
2011-03-02T02:37:30.000Z, 3.1653641, 7, 30, 48.689767333, 7, 30, -123.412414, 7, 30
2011-03-02T02:52:30.000Z, 3.176393433, 7, 30, 48.689813333, 7, 30, -123.412414, 7, 30
2011-03-02T03:07:30.000Z, 3.1685801, 7, 30, 48.71097, 7, 30, -123.425582667, 7, 30
2011-03-02T03:22:30.000Z, 3.1196166, 7, 30, 48.764287333, 7, 30, -123.368179333, 7, 30
2011-03-02T03:37:30.000Z, 3.186593367, 7, 30, 48.829742, 7, 30, -123.348506, 7, 30
2011-03-02T03:52:30.000Z, 3.202360333, 7, 30, 48.869079333, 7, 30, -123.309936667, 7, 30
2011-03-02T04:07:30.000Z, 3.165739233, 7, 30, 48.917862, 7, 30, -123.242379333, 7, 30
2011-03-02T04:22:30.000Z, 3.1059805, 7, 30, 48.969679333, 7, 30, -123.169948667, 7, 30
2011-03-02T04:37:30.000Z, 3.011692933, 7, 30, 49.003953333, 7, 30, -123.135856667, 7, 30
2011-03-02T04:52:30.000Z, 3.0169437, 7, 30, 49.006280667, 7, 30, -123.134332, 7, 30
2011-03-02T05:07:30.000Z, 3.011444267, 7, 30, 49.001652667, 7, 30, -123.146120667, 7, 30
2011-03-02T05:22:30.000Z, 3.0196868, 7, 30, 48.960428, 7, 30, -123.213583333, 7, 30
2011-03-02T05:37:30.000Z, 3.0981618, 7, 30, 48.899266, 7, 30, -123.279354, 7, 30
2011-03-02T05:52:30.000Z, 3.196386733, 7, 30, 48.854796, 7, 30, -123.335267333, 7, 30
2011-03-02T06:07:30.000Z, 3.181990533, 7, 30, 48.7945, 7, 30, -123.345100667, 7, 30
2011-03-02T06:22:30.000Z, 3.189820167, 7, 30, 48.721325333, 7, 30, -123.353612667, 7, 30
2011-03-02T06:37:30.000Z, 3.180241533, 7, 30, 48.690942667, 7, 30, -123.407052667, 7, 30
2011-03-02T06:52:30.000Z, NaN, 4, 0, 48.689851333, 7, 30, -123.412358667, 7, 30
2011-03-02T07:07:30.000Z, NaN, 4, 0, 48.689810667, 7, 30, -123.41232, 7, 30
2011-03-02T07:22:30.000Z, NaN, 4, 0, 48.689820667, 7, 30, -123.412286, 7, 30
2011-03-02T07:37:30.000Z, NaN, 4, 0, 48.689872, 7, 30, -123.412272, 7, 30
2011-03-02T07:52:30.000Z, NaN, 4, 0, 48.689913333, 7, 30, -123.41229, 7, 30
2011-03-02T08:07:30.000Z, NaN, 4, 0, 48.689932667, 7, 30, -123.412315333, 7, 30
2011-03-02T08:22:30.000Z, NaN, 4, 0, 48.689890667, 7, 30, -123.412312667, 7, 30
2011-03-02T08:37:30.000Z, NaN, 4, 0, 48.689965333, 7, 30, -123.412354, 7, 30
2011-03-02T08:52:30.000Z, NaN, 4, 0, 48.689987333, 7, 30, -123.41234, 7, 30
2011-03-02T09:07:30.000Z, NaN, 4, 0, 48.689931333, 7, 30, -123.412209333, 7, 30
2011-03-02T09:22:30.000Z, NaN, 4, 0, 48.689976, 7, 30, -123.412217333, 7, 30
2011-03-02T09:37:30.000Z, NaN, 4, 0, 48.690012667, 7, 30, -123.412274, 7, 30
2011-03-02T09:52:30.000Z, NaN, 4, 0, 48.68997, 7, 30, -123.4123, 7, 30
2011-03-02T10:07:30.000Z, NaN, 4, 0, 48.689928667, 7, 30, -123.412339333, 7, 30
2011-03-02T10:22:30.000Z, NaN, 4, 0, 48.689905333, 7, 30, -123.412402667, 7, 30
2011-03-02T10:37:30.000Z, NaN, 4, 0, 48.689950667, 7, 30, -123.412445333, 7, 30
2011-03-02T10:52:30.000Z, NaN, 4, 0, 48.690012667, 7, 30, -123.412380667, 7, 30
2011-03-02T11:07:30.000Z, NaN, 4, 0, 48.689983333, 7, 30, -123.412348667, 7, 30
2011-03-02T11:22:30.000Z, NaN, 4, 0, 48.689985333, 7, 30, -123.412314667, 7, 30
2011-03-02T11:37:30.000Z, NaN, 4, 0, 48.68999, 7, 30, -123.4123, 7, 30
2011-03-02T11:52:30.000Z, NaN, 4, 0, 48.690034, 7, 30, -123.412281333, 7, 30
2011-03-02T12:07:30.000Z, NaN, 4, 0, 48.689964, 7, 30, -123.412227333, 7, 30
2011-03-02T12:22:30.000Z, NaN, 4, 0, 48.689938, 7, 30, -123.412249333, 7, 30
2011-03-02T12:37:30.000Z, NaN, 4, 0, 48.689861333, 7, 30, -123.412312667, 7, 30
2011-03-02T12:52:30.000Z, NaN, 4, 0, 48.68983, 7, 30, -123.412304667, 7, 30
2011-03-02T13:07:30.000Z, NaN, 4, 0, 48.68984, 7, 30, -123.412305333, 7, 30
2011-03-02T13:22:30.000Z, NaN, 4, 0, 48.689862667, 7, 30, -123.412286, 7, 30
2011-03-02T13:37:30.000Z, NaN, 4, 0, 48.689914667, 7, 30, -123.412245333, 7, 30
2011-03-02T13:52:30.000Z, NaN, 4, 0, 48.689911333, 7, 30, -123.412258667, 7, 30
2011-03-02T14:07:30.000Z, NaN, 4, 0, 48.689856, 7, 30, -123.412252667, 7, 30
2011-03-02T14:22:30.000Z, NaN, 4, 0, 48.689847333, 7, 30, -123.41227, 7, 30
2011-03-02T14:37:30.000Z, NaN, 4, 0, 48.6899, 7, 30, -123.412388, 7, 30
2011-03-02T14:52:30.000Z, NaN, 4, 0, 48.689958, 7, 30, -123.412262, 7, 30
2011-03-02T15:07:30.000Z, NaN, 4, 0, 48.689953333, 7, 30, -123.412281333, 7, 30
2011-03-02T15:22:30.000Z, NaN, 4, 0, 48.689983333, 7, 30, -123.412269333, 7, 30
2011-03-02T15:37:30.000Z, NaN, 4, 0, 48.689994667, 7, 30, -123.41228, 7, 30
2011-03-02T15:52:30.000Z, NaN, 4, 0, 48.689885333, 7, 30, -123.41229, 7, 30
2011-03-02T16:07:30.000Z, NaN, 4, 0, 48.689833333, 7, 30, -123.412336, 7, 30
2011-03-02T16:22:30.000Z, NaN, 4, 0, 48.689888, 7, 30, -123.412291333, 7, 30
2011-03-02T16:37:30.000Z, NaN, 4, 0, 48.689918667, 7, 30, -123.412263333, 7, 30
2011-03-02T16:52:30.000Z, NaN, 4, 0, 48.689942667, 7, 30, -123.412278667, 7, 30
2011-03-02T17:07:30.000Z, NaN, 4, 0, 48.689914667, 7, 30, -123.412276, 7, 30
2011-03-02T17:22:30.000Z, NaN, 4, 0, 48.689922, 7, 30, -123.412142667, 7, 30
2011-03-02T17:37:30.000Z, NaN, 4, 0, 48.689919333, 7, 30, -123.412101333, 7, 30
2011-03-02T17:52:30.000Z, NaN, 4, 0, 48.689994, 7, 30, -123.412376, 7, 30
2011-03-02T18:07:30.000Z, NaN, 4, 0, 48.68996, 7, 30, -123.412434, 7, 30
2011-03-02T18:22:30.000Z, NaN, 4, 0, 48.689926, 7, 30, -123.412336667, 7, 30
2011-03-02T18:37:30.000Z, NaN, 4, 0, 48.689908667, 7, 30, -123.41235, 7, 30
2011-03-02T18:52:30.000Z, NaN, 4, 0, 48.689892, 7, 30, -123.412338667, 7, 30
2011-03-02T19:07:30.000Z, NaN, 4, 0, 48.689858, 7, 30, -123.412386, 7, 30
2011-03-02T19:22:30.000Z, NaN, 4, 0, 48.689820667, 7, 30, -123.412372, 7, 30
2011-03-02T19:37:30.000Z, NaN, 4, 0, 48.689872667, 7, 30, -123.412273333, 7, 30
2011-03-02T19:52:30.000Z, NaN, 4, 0, 48.689944, 7, 30, -123.412206667, 7, 30
2011-03-02T20:07:30.000Z, NaN, 4, 0, 48.689973333, 7, 30, -123.412244667, 7, 30
2011-03-02T20:22:30.000Z, NaN, 4, 0, 48.690006667, 7, 30, -123.412244, 7, 30
2011-03-02T20:37:30.000Z, NaN, 4, 0, 48.689962, 7, 30, -123.412289333, 7, 30
2011-03-02T20:52:30.000Z, NaN, 4, 0, 48.689963333, 7, 30, -123.41231, 7, 30
2011-03-02T21:07:30.000Z, NaN, 4, 0, 48.690037333, 7, 30, -123.412240667, 7, 30
2011-03-02T21:22:30.000Z, NaN, 4, 0, 48.690026667, 7, 30, -123.412208667, 7, 30
2011-03-02T21:37:30.000Z, NaN, 4, 0, 48.689951333, 7, 30, -123.412196, 7, 30
2011-03-02T21:52:30.000Z, NaN, 6, 11, 48.689807333, 7, 30, -123.412311333, 7, 30
2011-03-02T22:07:30.000Z, 3.209199333, 7, 30, 48.689762, 7, 30, -123.412327333, 7, 30
2011-03-02T22:22:30.000Z, 3.208026033, 7, 30, 48.689933333, 7, 30, -123.412362, 7, 30
2011-03-02T22:37:30.000Z, 3.207260367, 7, 30, 48.689966667, 7, 30, -123.412394667, 7, 30
2011-03-02T22:52:30.000Z, 3.206910133, 7, 30, 48.690542, 7, 30, -123.412951333, 7, 30
2011-03-02T23:07:30.000Z, 3.174995267, 7, 30, 48.722530667, 7, 30, -123.416615333, 7, 30
2011-03-02T23:22:30.000Z, 3.204805033, 7, 30, 48.788828, 7, 30, -123.354616667, 7, 30
2011-03-02T23:37:30.000Z, 3.2362154, 7, 30, 48.853174667, 7, 30, -123.337067333, 7, 30
2011-03-02T23:52:30.000Z, 3.238910567, 7, 30, 48.899137333, 7, 30, -123.270168, 7, 30
2011-03-03T00:07:30.000Z, 3.176848233, 7, 30, 48.961753333, 7, 30, -123.188146667, 7, 30
2011-03-03T00:22:30.000Z, 3.121085233, 7, 30, 49.003862667, 7, 30, -123.136374, 7, 30
2011-03-03T00:37:30.000Z, 3.093179633, 7, 30, 49.006252, 7, 30, -123.134342667, 7, 30
2011-03-03T00:52:30.000Z, 3.0902534, 7, 30, 49.005576667, 7, 30, -123.134834, 7, 30
2011-03-03T01:07:30.000Z, 3.100376433, 7, 30, 48.983378667, 7, 30, -123.157901333, 7, 30
