## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T20:06:39.927Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Cambridge Bay Hydrophone Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/f7913686-6c05-49fc-96f5-3628878b7413. Subset Query: 31178034. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2016. Cambridge Bay Hydrophone Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/31b7f277-32f8-4d80-97ca-0278422aea24. Subset Query: 31178038. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2017. Cambridge Bay Hydrophone Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/b195c0a6-8249-4665-8a15-30992ac39bbc. Subset Query: 31178035. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Cambridge Bay Hydrophone Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/76b96820-c9fa-44a3-9d34-d7c08f887a18. Subset Query: 31178037. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2019. Cambridge Bay Hydrophone Deployed 2019-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/c866e384-2bc3-49d2-ac60-e590f355d77a. Subset Query: 31178032. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Cambridge Bay Hydrophone Deployed 2021-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/b8535f9f-fe6a-4c97-8bca-b6abddfbcbe1. Subset Query: 31178036. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/d8c4bbc8-f9ab-4591-bc9c-996281aaba58. Subset Query: 31178033. Accessed 2025-06-21."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2023-08-03. Ocean Networks Canada Society. https://doi.org/10.34943/cfa875d8-8f0a-470e-aedd-bda1924d28e2. Subset Query: 31178039. Accessed 2025-06-21."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2024. Cambridge Bay Hydrophone Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/59a7863e-3c15-4d62-93fa-4f9717e04582. Subset Query: 31178040. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_Hydrophone_SystemTime_20150906T031500Z_20160912T181500Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649334                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.112685                         / Latitude North
#LONGITUDE:  -105.064899                         / Longitude East
#DEPTH:        13.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Hydrophone                              / Device Category
#DEVTOT:    9  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-08-27T20:18:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 1
#DEVCODE1:  ICLISTENHF1252                       / Device Code of Device 1
#DEVID1:    23155                                / Device ID of Device 1
#
#DEPLDATE2: 2016-08-25T22:24:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 2
#DEVCODE2:  ICLISTENHF1252                       / Device Code of Device 2
#DEVID2:    23155                                / Device ID of Device 2
#
#DEPLDATE3: 2017-09-14T23:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 3
#DEVCODE3:  ICLISTENHF1266                       / Device Code of Device 3
#DEVID3:    23235                                / Device ID of Device 3
#
#DEPLDATE4: 2018-07-26T21:19:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 4
#DEVCODE4:  ICLISTENHF1266                       / Device Code of Device 4
#DEVID4:    23235                                / Device ID of Device 4
#
#DEPLDATE5: 2019-08-01T02:12:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Ocean Sonics icListen HF Hydrophone 1251"  / Device Name of Device 5
#DEVCODE5:  ICLISTENHF1251                       / Device Code of Device 5
#DEVID5:    23157                                / Device ID of Device 5
#
#DEPLDATE6: 2021-09-15T17:21:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 6
#DEVCODE6:  ICLISTENHF1561                       / Device Code of Device 6
#DEVID6:    24347                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:12:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 7
#DEVCODE7:  ICLISTENHF1561                       / Device Code of Device 7
#DEVID7:    24347                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-03T21:37:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Ocean Sonics icListen HF Hydrophone 1951"  / Device Name of Device 8
#DEVCODE8:  ICLISTENHF1951                       / Device Code of Device 8
#DEVID8:    47240                                / Device ID of Device 8
#
#DEPLDATE9: 2024-08-29T22:32:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Ocean Sonics icListen HF Hydrophone 1951"  / Device Name of Device 9
#DEVCODE9:  ICLISTENHF1951                       / Device Code of Device 9
#DEVID9:    47240                                / Device ID of Device 9
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2015-09-06T03:15:00.000Z             / Data Start Time
#DATETO:    2016-09-12T18:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2015-08-27T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 18862                                / Samples in File
#TOTSMPEXP: 35772                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "System Time (s)", "System Time QC Flag", "System Time Count"
## END HEADER
2016-01-28T23:52:30.000Z, NaN, 9, 0
2016-01-29T00:07:30.000Z, NaN, 9, 0
2016-01-29T00:22:30.000Z, NaN, 9, 0
2016-01-29T00:37:30.000Z, NaN, 9, 0
2016-01-29T00:52:30.000Z, NaN, 9, 0
2016-01-29T01:07:30.000Z, NaN, 9, 0
2016-01-29T01:22:30.000Z, NaN, 9, 0
2016-01-29T01:37:30.000Z, NaN, 9, 0
2016-01-29T01:52:30.000Z, NaN, 9, 0
2016-01-29T02:07:30.000Z, NaN, 9, 0
2016-01-29T02:22:30.000Z, NaN, 9, 0
2016-01-29T02:37:30.000Z, NaN, 9, 0
2016-01-29T02:52:30.000Z, NaN, 9, 0
2016-01-29T03:07:30.000Z, NaN, 9, 0
2016-01-29T03:22:30.000Z, NaN, 9, 0
2016-01-29T03:37:30.000Z, NaN, 9, 0
2016-01-29T03:52:30.000Z, NaN, 9, 0
2016-01-29T04:07:30.000Z, NaN, 9, 0
2016-01-29T04:22:30.000Z, NaN, 9, 0
2016-01-29T04:37:30.000Z, NaN, 9, 0
2016-01-29T04:52:30.000Z, NaN, 9, 0
2016-01-29T05:07:30.000Z, NaN, 9, 0
2016-01-29T05:22:30.000Z, NaN, 9, 0
2016-01-29T05:37:30.000Z, NaN, 9, 0
2016-01-29T05:52:30.000Z, NaN, 9, 0
2016-01-29T06:07:30.000Z, NaN, 9, 0
2016-01-29T06:22:30.000Z, NaN, 9, 0
2016-01-29T06:37:30.000Z, NaN, 9, 0
2016-01-29T06:52:30.000Z, NaN, 9, 0
2016-01-29T07:07:30.000Z, NaN, 9, 0
2016-01-29T07:22:30.000Z, NaN, 9, 0
2016-01-29T07:37:30.000Z, NaN, 9, 0
2016-01-29T07:52:30.000Z, NaN, 9, 0
2016-01-29T08:07:30.000Z, NaN, 9, 0
2016-01-29T08:22:30.000Z, NaN, 9, 0
2016-01-29T08:37:30.000Z, NaN, 9, 0
2016-01-29T08:52:30.000Z, NaN, 9, 0
2016-01-29T09:07:30.000Z, NaN, 9, 0
2016-01-29T09:22:30.000Z, NaN, 9, 0
2016-01-29T09:37:30.000Z, NaN, 9, 0
2016-01-29T09:52:30.000Z, NaN, 9, 0
2016-01-29T10:07:30.000Z, NaN, 9, 0
2016-01-29T10:22:30.000Z, NaN, 9, 0
2016-01-29T10:37:30.000Z, NaN, 9, 0
2016-01-29T10:52:30.000Z, NaN, 9, 0
2016-01-29T11:07:30.000Z, NaN, 9, 0
2016-01-29T11:22:30.000Z, NaN, 9, 0
2016-01-29T11:37:30.000Z, NaN, 9, 0
2016-01-29T11:52:30.000Z, NaN, 9, 0
2016-01-29T12:07:30.000Z, NaN, 9, 0
2016-01-29T12:22:30.000Z, NaN, 9, 0
2016-01-29T12:37:30.000Z, NaN, 9, 0
2016-01-29T12:52:30.000Z, NaN, 9, 0
2016-01-29T13:07:30.000Z, NaN, 9, 0
2016-01-29T13:22:30.000Z, NaN, 9, 0
2016-01-29T13:37:30.000Z, NaN, 9, 0
2016-01-29T13:52:30.000Z, NaN, 9, 0
2016-01-29T14:07:30.000Z, NaN, 9, 0
2016-01-29T14:22:30.000Z, NaN, 9, 0
2016-01-29T14:37:30.000Z, NaN, 9, 0
2016-01-29T14:52:30.000Z, NaN, 9, 0
2016-01-29T15:07:30.000Z, NaN, 9, 0
2016-01-29T15:22:30.000Z, NaN, 9, 0
2016-01-29T15:37:30.000Z, NaN, 9, 0
2016-01-29T15:52:30.000Z, NaN, 9, 0
2016-01-29T16:07:30.000Z, NaN, 9, 0
2016-01-29T16:22:30.000Z, NaN, 9, 0
2016-01-29T16:37:30.000Z, NaN, 9, 0
2016-01-29T16:52:30.000Z, NaN, 9, 0
2016-01-29T17:07:30.000Z, NaN, 9, 0
2016-01-29T17:22:30.000Z, NaN, 9, 0
2016-01-29T17:37:30.000Z, NaN, 9, 0
2016-01-29T17:52:30.000Z, NaN, 9, 0
2016-01-29T18:07:30.000Z, NaN, 9, 0
2016-01-29T18:22:30.000Z, NaN, 9, 0
2016-01-29T18:37:30.000Z, NaN, 9, 0
2016-01-29T18:52:30.000Z, NaN, 9, 0
2016-01-29T19:07:30.000Z, NaN, 9, 0
2016-01-29T19:22:30.000Z, NaN, 9, 0
2016-01-29T19:37:30.000Z, NaN, 9, 0
2016-01-29T19:52:30.000Z, NaN, 9, 0
2016-01-29T20:07:30.000Z, NaN, 9, 0
2016-01-29T20:22:30.000Z, NaN, 9, 0
2016-01-29T20:37:30.000Z, NaN, 9, 0
2016-01-29T20:52:30.000Z, NaN, 9, 0
2016-01-29T21:07:30.000Z, NaN, 9, 0
2016-01-29T21:22:30.000Z, NaN, 9, 0
2016-01-29T21:37:30.000Z, NaN, 9, 0
2016-01-29T21:52:30.000Z, NaN, 9, 0
2016-01-29T22:07:30.000Z, NaN, 9, 0
2016-01-29T22:22:30.000Z, NaN, 9, 0
2016-01-29T22:37:30.000Z, NaN, 9, 0
2016-01-29T22:52:30.000Z, NaN, 9, 0
2016-01-29T23:07:30.000Z, NaN, 9, 0
2016-01-29T23:22:30.000Z, NaN, 9, 0
2016-01-29T23:37:30.000Z, NaN, 9, 0
2016-01-29T23:52:30.000Z, NaN, 9, 0
2016-01-30T00:07:30.000Z, NaN, 9, 0
2016-01-30T00:22:30.000Z, NaN, 9, 0
2016-01-30T00:37:30.000Z, NaN, 9, 0
2016-01-30T00:52:30.000Z, NaN, 9, 0
2016-01-30T01:07:30.000Z, NaN, 9, 0
2016-01-30T01:22:30.000Z, NaN, 9, 0
2016-01-30T01:37:30.000Z, NaN, 9, 0
2016-01-30T01:52:30.000Z, NaN, 9, 0
2016-01-30T02:07:30.000Z, NaN, 9, 0
2016-01-30T02:22:30.000Z, NaN, 9, 0
2016-01-30T02:37:30.000Z, NaN, 9, 0
2016-01-30T02:52:30.000Z, NaN, 9, 0
2016-01-30T03:07:30.000Z, NaN, 9, 0
2016-01-30T03:22:30.000Z, NaN, 9, 0
2016-01-30T03:37:30.000Z, NaN, 9, 0
2016-01-30T03:52:30.000Z, NaN, 9, 0
2016-01-30T04:07:30.000Z, NaN, 9, 0
2016-01-30T04:22:30.000Z, NaN, 9, 0
2016-01-30T04:37:30.000Z, NaN, 9, 0
2016-01-30T04:52:30.000Z, NaN, 9, 0
2016-01-30T05:07:30.000Z, NaN, 9, 0
2016-01-30T05:22:30.000Z, NaN, 9, 0
2016-01-30T05:37:30.000Z, NaN, 9, 0
2016-01-30T05:52:30.000Z, NaN, 9, 0
2016-01-30T06:07:30.000Z, NaN, 9, 0
2016-01-30T06:22:30.000Z, NaN, 9, 0
2016-01-30T06:37:30.000Z, NaN, 9, 0
2016-01-30T06:52:30.000Z, NaN, 9, 0
2016-01-30T07:07:30.000Z, NaN, 9, 0
2016-01-30T07:22:30.000Z, NaN, 9, 0
2016-01-30T07:37:30.000Z, NaN, 9, 0
2016-01-30T07:52:30.000Z, NaN, 9, 0
2016-01-30T08:07:30.000Z, NaN, 9, 0
2016-01-30T08:22:30.000Z, NaN, 9, 0
2016-01-30T08:37:30.000Z, NaN, 9, 0
2016-01-30T08:52:30.000Z, NaN, 9, 0
2016-01-30T09:07:30.000Z, NaN, 9, 0
2016-01-30T09:22:30.000Z, NaN, 9, 0
2016-01-30T09:37:30.000Z, NaN, 9, 0
2016-01-30T09:52:30.000Z, NaN, 9, 0
2016-01-30T10:07:30.000Z, NaN, 9, 0
2016-01-30T10:22:30.000Z, NaN, 9, 0
2016-01-30T10:37:30.000Z, NaN, 9, 0
2016-01-30T10:52:30.000Z, NaN, 9, 0
2016-01-30T11:07:30.000Z, NaN, 9, 0
2016-01-30T11:22:30.000Z, NaN, 9, 0
2016-01-30T11:37:30.000Z, NaN, 9, 0
2016-01-30T11:52:30.000Z, NaN, 9, 0
2016-01-30T12:07:30.000Z, NaN, 9, 0
2016-01-30T12:22:30.000Z, NaN, 9, 0
2016-01-30T12:37:30.000Z, NaN, 9, 0
2016-01-30T12:52:30.000Z, NaN, 9, 0
2016-01-30T13:07:30.000Z, NaN, 9, 0
2016-01-30T13:22:30.000Z, NaN, 9, 0
2016-01-30T13:37:30.000Z, NaN, 9, 0
2016-01-30T13:52:30.000Z, NaN, 9, 0
2016-01-30T14:07:30.000Z, NaN, 9, 0
2016-01-30T14:22:30.000Z, NaN, 9, 0
2016-01-30T14:37:30.000Z, NaN, 9, 0
2016-01-30T14:52:30.000Z, NaN, 9, 0
2016-01-30T15:07:30.000Z, NaN, 9, 0
2016-01-30T15:22:30.000Z, NaN, 9, 0
2016-01-30T15:37:30.000Z, NaN, 9, 0
2016-01-30T15:52:30.000Z, NaN, 9, 0
2016-01-30T16:07:30.000Z, NaN, 9, 0
2016-01-30T16:22:30.000Z, NaN, 9, 0
2016-01-30T16:37:30.000Z, NaN, 9, 0
2016-01-30T16:52:30.000Z, NaN, 9, 0
2016-01-30T17:07:30.000Z, NaN, 9, 0
2016-01-30T17:22:30.000Z, NaN, 9, 0
2016-01-30T17:37:30.000Z, NaN, 9, 0
2016-01-30T17:52:30.000Z, NaN, 9, 0
2016-01-30T18:07:30.000Z, NaN, 9, 0
2016-01-30T18:22:30.000Z, NaN, 9, 0
2016-01-30T18:37:30.000Z, NaN, 9, 0
2016-01-30T18:52:30.000Z, NaN, 9, 0
2016-01-30T19:07:30.000Z, NaN, 9, 0
2016-01-30T19:22:30.000Z, NaN, 9, 0
2016-01-30T19:37:30.000Z, 8371129.230769231, 7, 13
2016-01-30T19:52:30.000Z, 8371969.2, 7, 15
2016-01-30T20:07:30.000Z, 8372871, 7, 15
2016-01-30T20:22:30.000Z, 8373794.142857143, 7, 14
2016-01-30T20:37:30.000Z, 8374669.133333334, 7, 15
2016-01-30T20:52:30.000Z, 8375569.2, 7, 15
2016-01-30T21:07:30.000Z, 8376469.266666667, 7, 15
2016-01-30T21:22:30.000Z, 8377369.333333333, 7, 15
2016-01-30T21:37:30.000Z, 8378269.2, 7, 15
2016-01-30T21:52:30.000Z, 8379169.2, 7, 15
2016-01-30T22:07:30.000Z, 8380069.2, 7, 15
2016-01-30T22:22:30.000Z, 8380969.2, 7, 15
2016-01-30T22:37:30.000Z, 8381869.2, 7, 15
2016-01-30T22:52:30.000Z, 8382769.266666667, 7, 15
2016-01-30T23:07:30.000Z, 8383669.2, 7, 15
2016-01-30T23:22:30.000Z, 8384569.133333334, 7, 15
2016-01-30T23:37:30.000Z, 8385469.266666667, 7, 15
2016-01-30T23:52:30.000Z, 8386369.133333334, 7, 15
2016-01-31T00:07:30.000Z, 8387299.285714285, 7, 14
2016-01-31T00:22:30.000Z, 8388169.2, 7, 15
2016-01-31T00:37:30.000Z, 8389069.2, 7, 15
2016-01-31T00:52:30.000Z, 8389969.2, 7, 15
2016-01-31T01:07:30.000Z, 8390869.2, 7, 15
2016-01-31T01:22:30.000Z, 8391769.266666668, 7, 15
2016-01-31T01:37:30.000Z, 8392669.266666668, 7, 15
2016-01-31T01:52:30.000Z, 8393569.2, 7, 15
2016-01-31T02:07:30.000Z, 8394469.266666668, 7, 15
2016-01-31T02:22:30.000Z, 8395369.266666668, 7, 15
2016-01-31T02:37:30.000Z, 8396269.2, 7, 15
2016-01-31T02:52:30.000Z, 8397169.2, 7, 15
2016-01-31T03:07:30.000Z, 8398069.2, 7, 15
2016-01-31T03:22:30.000Z, 8398969.133333333, 7, 15
2016-01-31T03:37:30.000Z, 8399869.133333333, 7, 15
2016-01-31T03:52:30.000Z, 8400769.2, 7, 15
2016-01-31T04:07:30.000Z, 8401669.2, 7, 15
2016-01-31T04:22:30.000Z, 8402569.2, 7, 15
2016-01-31T04:37:30.000Z, 8403469.2, 7, 15
2016-01-31T04:52:30.000Z, 8404369.266666668, 7, 15
2016-01-31T05:07:30.000Z, 8405269.2, 7, 15
2016-01-31T05:22:30.000Z, 8406169.266666668, 7, 15
2016-01-31T05:37:30.000Z, 8407069.266666668, 7, 15
2016-01-31T05:52:30.000Z, 8407969.2, 7, 15
2016-01-31T06:07:30.000Z, 8408869.133333333, 7, 15
2016-01-31T06:22:30.000Z, 8409769.2, 7, 15
2016-01-31T06:37:30.000Z, 8410669.2, 7, 15
2016-01-31T06:52:30.000Z, 8411569.266666668, 7, 15
2016-01-31T07:07:30.000Z, 8412469.2, 7, 15
2016-01-31T07:22:30.000Z, 8413369.266666668, 7, 15
2016-01-31T07:37:30.000Z, 8414269.266666668, 7, 15
2016-01-31T07:52:30.000Z, 8415169.266666668, 7, 15
2016-01-31T08:07:30.000Z, 8416069.2, 7, 15
2016-01-31T08:22:30.000Z, 8416969.2, 7, 15
2016-01-31T08:37:30.000Z, 8417869.2, 7, 15
2016-01-31T08:52:30.000Z, 8418769.2, 7, 15
2016-01-31T09:07:30.000Z, 8419669.2, 7, 15
2016-01-31T09:22:30.000Z, 8420569.266666668, 7, 15
2016-01-31T09:37:30.000Z, 8421469.2, 7, 15
2016-01-31T09:52:30.000Z, 8422369.266666668, 7, 15
2016-01-31T10:07:30.000Z, 8423269.2, 7, 15
2016-01-31T10:22:30.000Z, 8424169.2, 7, 15
2016-01-31T10:37:30.000Z, 8425069.2, 7, 15
2016-01-31T10:52:30.000Z, 8425969.2, 7, 15
2016-01-31T11:07:30.000Z, 8426869.266666668, 7, 15
2016-01-31T11:22:30.000Z, 8427769.266666668, 7, 15
2016-01-31T11:37:30.000Z, 8428669.2, 7, 15
2016-01-31T11:52:30.000Z, 8429569.2, 7, 15
2016-01-31T12:07:30.000Z, 8430469.2, 7, 15
2016-01-31T12:22:30.000Z, 8431369.2, 7, 15
2016-01-31T12:37:30.000Z, 8432269.2, 7, 15
2016-01-31T12:52:30.000Z, 8433169.266666668, 7, 15
2016-01-31T13:07:30.000Z, 8434069.2, 7, 15
2016-01-31T13:22:30.000Z, 8434969.2, 7, 15
2016-01-31T13:37:30.000Z, 8435869.2, 7, 15
2016-01-31T13:52:30.000Z, 8436769.2, 7, 15
2016-01-31T14:07:30.000Z, 8437669.133333333, 7, 15
2016-01-31T14:22:30.000Z, 8438569.266666668, 7, 15
2016-01-31T14:37:30.000Z, 8439469.2, 7, 15
2016-01-31T14:52:30.000Z, 8440369.266666668, 7, 15
2016-01-31T15:07:30.000Z, 8441269.2, 7, 15
2016-01-31T15:22:30.000Z, 8442169.2, 7, 15
2016-01-31T15:37:30.000Z, 8443069.2, 7, 15
2016-01-31T15:52:30.000Z, 8443969.266666668, 7, 15
2016-01-31T16:07:30.000Z, 8444869.2, 7, 15
2016-01-31T16:22:30.000Z, 8445769.2, 7, 15
2016-01-31T16:37:30.000Z, 8446692.6, 7, 15
2016-01-31T16:52:30.000Z, 8447594.2, 7, 15
2016-01-31T17:07:30.000Z, 8448494.2, 7, 15
2016-01-31T17:22:30.000Z, 8449394.266666668, 7, 15
2016-01-31T17:37:30.000Z, 8450294.2, 7, 15
2016-01-31T17:52:30.000Z, 8451194.2, 7, 15
2016-01-31T18:07:30.000Z, 8452094.133333333, 7, 15
2016-01-31T18:22:30.000Z, 8452994.2, 7, 15
2016-01-31T18:37:30.000Z, 8453896.6, 7, 15
2016-01-31T18:52:30.000Z, 8454799.133333333, 7, 15
2016-01-31T19:07:30.000Z, 8455699.2, 7, 15
2016-01-31T19:22:30.000Z, 8456599.2, 7, 15
2016-01-31T19:37:30.000Z, 8457499.2, 7, 15
2016-01-31T19:52:30.000Z, 8458399.266666668, 7, 15
2016-01-31T20:07:30.000Z, 8459299.2, 7, 15
2016-01-31T20:22:30.000Z, 8460199.2, 7, 15
2016-01-31T20:37:30.000Z, 8461099.266666668, 7, 15
2016-01-31T20:52:30.000Z, 8461999.2, 7, 15
2016-01-31T21:07:30.000Z, 8462899.2, 7, 15
2016-01-31T21:22:30.000Z, 8463799.2, 7, 15
2016-01-31T21:37:30.000Z, 8464699.2, 7, 15
2016-01-31T21:52:30.000Z, 8465601.533333333, 7, 15
2016-01-31T22:07:30.000Z, 8466505.266666668, 7, 15
2016-01-31T22:22:30.000Z, 8467405.266666668, 7, 15
2016-01-31T22:37:30.000Z, 8468305.2, 7, 15
2016-01-31T22:52:30.000Z, 8469205.133333333, 7, 15
2016-01-31T23:07:30.000Z, 8470105.266666668, 7, 15
2016-01-31T23:22:30.000Z, 8471005.2, 7, 15
2016-01-31T23:37:30.000Z, 8471905.2, 7, 15
2016-01-31T23:52:30.000Z, 8472805.266666668, 7, 15
2016-02-01T00:07:30.000Z, 8473735.214285715, 7, 14
2016-02-01T00:22:30.000Z, 8474605.2, 7, 15
2016-02-01T00:37:30.000Z, 8475505.2, 7, 15
2016-02-01T00:52:30.000Z, 8476405.2, 7, 15
2016-02-01T01:07:30.000Z, 8477305.266666668, 7, 15
2016-02-01T01:22:30.000Z, 8478205.2, 7, 15
2016-02-01T01:37:30.000Z, 8479105.266666668, 7, 15
2016-02-01T01:52:30.000Z, 8480005.333333334, 7, 15
2016-02-01T02:07:30.000Z, 8480905.2, 7, 15
2016-02-01T02:22:30.000Z, 8481805.133333333, 7, 15
2016-02-01T02:37:30.000Z, 8482705.266666668, 7, 15
2016-02-01T02:52:30.000Z, 8483605.2, 7, 15
2016-02-01T03:07:30.000Z, 8484505.066666666, 7, 15
2016-02-01T03:22:30.000Z, 8485405.2, 7, 15
2016-02-01T03:37:30.000Z, 8486305.2, 7, 15
2016-02-01T03:52:30.000Z, 8487205.266666668, 7, 15
2016-02-01T04:07:30.000Z, 8488105.2, 7, 15
2016-02-01T04:22:30.000Z, 8489005.2, 7, 15
2016-02-01T04:37:30.000Z, 8489905.133333333, 7, 15
2016-02-01T04:52:30.000Z, 8490805.266666668, 7, 15
2016-02-01T05:07:30.000Z, 8491705.2, 7, 15
2016-02-01T05:22:30.000Z, 8492605.2, 7, 15
2016-02-01T05:37:30.000Z, 8493505.2, 7, 15
2016-02-01T05:52:30.000Z, 8494405.2, 7, 15
2016-02-01T06:07:30.000Z, 8495305.2, 7, 15
2016-02-01T06:22:30.000Z, 8496205.266666668, 7, 15
2016-02-01T06:37:30.000Z, 8497105.266666668, 7, 15
2016-02-01T06:52:30.000Z, 8498005.2, 7, 15
2016-02-01T07:07:30.000Z, 8498905.2, 7, 15
2016-02-01T07:22:30.000Z, 8499805.133333333, 7, 15
2016-02-01T07:37:30.000Z, 8500705.2, 7, 15
2016-02-01T07:52:30.000Z, 8501605.2, 7, 15
2016-02-01T08:07:30.000Z, 8502505.333333334, 7, 15
2016-02-01T08:22:30.000Z, 8503405.2, 7, 15
2016-02-01T08:37:30.000Z, 8504305.2, 7, 15
2016-02-01T08:52:30.000Z, 8505205.2, 7, 15
2016-02-01T09:07:30.000Z, 8506105.266666668, 7, 15
2016-02-01T09:22:30.000Z, 8506735.166666666, 7, 6
2016-02-01T09:37:30.000Z, NaN, 9, 0
2016-02-01T09:52:30.000Z, NaN, 9, 0
2016-02-01T10:07:30.000Z, NaN, 9, 0
2016-02-01T10:22:30.000Z, NaN, 9, 0
2016-02-01T10:37:30.000Z, NaN, 9, 0
2016-02-01T10:52:30.000Z, NaN, 9, 0
2016-02-01T11:07:30.000Z, NaN, 9, 0
2016-02-01T11:22:30.000Z, NaN, 9, 0
2016-02-01T11:37:30.000Z, NaN, 9, 0
2016-02-01T11:52:30.000Z, NaN, 9, 0
2016-02-01T12:07:30.000Z, NaN, 9, 0
2016-02-01T12:22:30.000Z, NaN, 9, 0
2016-02-01T12:37:30.000Z, NaN, 9, 0
2016-02-01T12:52:30.000Z, NaN, 9, 0
2016-02-01T13:07:30.000Z, NaN, 9, 0
2016-02-01T13:22:30.000Z, NaN, 9, 0
2016-02-01T13:37:30.000Z, NaN, 9, 0
2016-02-01T13:52:30.000Z, NaN, 9, 0
2016-02-01T14:07:30.000Z, NaN, 9, 0
2016-02-01T14:22:30.000Z, NaN, 9, 0
2016-02-01T14:37:30.000Z, NaN, 9, 0
2016-02-01T14:52:30.000Z, NaN, 9, 0
2016-02-01T15:07:30.000Z, NaN, 9, 0
2016-02-01T15:22:30.000Z, NaN, 9, 0
2016-02-01T15:37:30.000Z, NaN, 9, 0
2016-02-01T15:52:30.000Z, NaN, 9, 0
2016-02-01T16:07:30.000Z, NaN, 9, 0
2016-02-01T16:22:30.000Z, NaN, 9, 0
2016-02-01T16:37:30.000Z, NaN, 9, 0
